     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.690 10980233 197 432 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.690 10980234 197 432 3
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     0.690 10980235 197 432 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.690 10980236 197 432 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.690 10980237 197 432 3
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     0.690 10980238 197 432 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.690 10980239 197 432 3
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     0.690 10980240 197 432 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.274 10990201 222 483 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.274 10990202 222 483 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.274 10990203 222 483 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.274 10990204 222 483 3
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     0.274 10990205 222 483 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.274 10990206 222 483 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.274 10990207 222 483 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.274 10990208 222 483 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.274 10990209 222 483 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.274 10990210 222 483 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.274 10990211 222 483 3
     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     0.274 10990212 222 483 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.274 10990213 222 483 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.274 10990214 222 483 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.274 10990215 222 483 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.274 10990216 222 483 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.274 10990217 222 483 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.274 10990218 222 483 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.274 10990219 222 483 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.274 10990220 222 483 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.274 10990221 222 483 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.274 10990222 222 483 3
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     0.274 10990223 222 483 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.274 10990224 222 483 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.274 10990225 222 483 3
         *     0.000         *         *     0.000     0.000     0.000     0.000     0.632     0.368     2.000     2.000     5.000     0.274 10990226 222 483 3
     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.008     0.992     2.000     3.000     6.000     0.274 10990227 222 483 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.274 10990228 222 483 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.274 10990229 222 483 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.274 10990230 222 483 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.274 10990231 222 483 3
     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.008     0.992     2.000     3.000     6.000     0.274 10990232 222 483 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.274 10990233 222 483 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.274 10990234 222 483 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.274 10990235 222 483 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.274 10990236 222 483 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.274 10990237 222 483 3
     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.008     0.992     2.000     3.000     6.000     0.274 10990238 222 483 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.274 10990239 222 483 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.274 10990240 222 483 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.281 10990401 222 483 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.281 10990403 222 483 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.281 10990404 222 483 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.281 10990405 222 483 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.281 10990406 222 483 3
     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     0.281 10990407 222 483 3
     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     0.281 10990408 222 483 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.281 10990409 222 483 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.281 10990410 222 483 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.281 10990411 222 483 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.281 10990412 222 483 3
     0.000     0.000         *     0.000     0.000     0.000     0.000     0.000     0.821     0.179     2.000     2.000     5.000     0.281 10990413 222 483 3
     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.008     0.992     2.000     3.000     6.000     0.281 10990414 222 483 3
     0.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     0.281 10990415 222 483 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.281 10990416 222 483 3
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     0.281 10990417 222 483 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.281 10990418 222 483 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.281 10990419 222 483 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.281 10990420 222 483 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.281 10990421 222 483 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.281 10990422 222 483 3
     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     0.281 10990423 222 483 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.281 10990424 222 483 3
     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     0.281 10990425 222 483 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.281 10990426 222 483 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.281 10990427 222 483 3
     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.008     0.992     2.000     3.000     6.000     0.281 10990428 222 483 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.281 10990429 222 483 3
     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.008     0.992     2.000     3.000     6.000     0.281 10990430 222 483 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.281 10990431 222 483 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.281 10990432 222 483 3
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     0.281 10990433 222 483 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.281 10990434 222 483 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.281 10990435 222 483 3
         *     0.000         *         *     0.000     0.000     0.000     0.000     0.632     0.368     2.000     2.000     5.000     0.281 10990436 222 483 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.281 10990437 222 483 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.281 10990438 222 483 3
     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     0.281 10990439 222 483 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.281 10990440 222 483 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.113 11000201 190 418 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.113 11000202 190 418 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.113 11000203 190 418 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.113 11000204 190 418 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.113 11000206 190 418 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.113 11000207 190 418 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.113 11000208 190 418 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.113 11000209 190 418 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.113 11000210 190 418 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.113 11000212 190 418 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.113 11000213 190 418 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.113 11000214 190 418 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.113 11000215 190 418 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.113 11000216 190 418 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.113 11000217 190 418 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.113 11000218 190 418 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.113 11000219 190 418 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.113 11000220 190 418 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.113 11000221 190 418 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.113 11000222 190 418 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.113 11000223 190 418 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.113 11000224 190 418 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.113 11000225 190 418 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.113 11000226 190 418 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.113 11000227 190 418 3
     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     1.113 11000228 190 418 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.113 11000229 190 418 3
     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.849     0.151     2.000     2.000     5.000     1.113 11000230 190 418 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.113 11000231 190 418 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.113 11000232 190 418 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.113 11000233 190 418 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.113 11000234 190 418 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.113 11000235 190 418 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.113 11000236 190 418 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.113 11000237 190 418 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.113 11000238 190 418 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.016 11010102 186 410 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.016 11010103 186 410 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.016 11010104 186 410 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.016 11010105 186 410 3
     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     1.016 11010107 186 410 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.016 11010108 186 410 3
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     1.016 11010109 186 410 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.016 11010110 186 410 3
     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     1.016 11010111 186 410 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.016 11010112 186 410 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.016 11010113 186 410 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.016 11010114 186 410 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.016 11010116 186 410 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.016 11010117 186 410 3
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     1.016 11010118 186 410 3
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     1.016 11010119 186 410 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.016 11010120 186 410 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.016 11010121 186 410 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.016 11010122 186 410 3
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     1.016 11010123 186 410 3
     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     1.016 11010124 186 410 3
     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.849     0.151     2.000     2.000     5.000     1.016 11010125 186 410 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.016 11010126 186 410 3
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     1.016 11010127 186 410 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.016 11010128 186 410 3
     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.849     0.151     2.000     2.000     5.000     1.016 11010129 186 410 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.016 11010130 186 410 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.016 11010131 186 410 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.016 11010132 186 410 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.016 11010133 186 410 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.016 11010134 186 410 3
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     1.016 11010135 186 410 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.710 11020101 207 451 3
     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     1.710 11020102 207 451 3
     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     1.710 11020103 207 451 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.710 11020106 207 451 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.710 11020107 207 451 3
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     1.710 11020108 207 451 3
     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.008     0.992     2.000     3.000     6.000     1.710 11020109 207 451 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.710 11020110 207 451 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.710 11020111 207 451 3
     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.982     0.006     0.012     2.000     1.000     4.000     1.710 11020112 207 451 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.710 11020113 207 451 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.710 11020114 207 451 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.710 11020115 207 451 3
         *         *         *     1.000     0.000     0.000     0.000     0.006     0.003     0.991     2.000     3.000     6.000     1.710 11020117 207 451 3
     1.000         *     0.000     1.000     0.000     0.000     0.000     0.373     0.000     0.626     2.000     3.000     6.000     1.710 11020118 207 451 3
     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     1.710 11020119 207 451 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.710 11020120 207 451 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     1.710 11020123 207 451 3
     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.008     0.992     2.000     3.000     6.000     2.040 11030102 181 401 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     2.040 11030103 181 401 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     2.040 11030104 181 401 3
     0.000     0.000         *         *     0.000     0.000     0.000     0.000     0.637     0.363     2.000     2.000     5.000     2.040 11030105 181 401 3
     0.000     1.000         *         *     0.000     0.000     0.000     0.000     0.439     0.561     2.000     3.000     6.000     2.040 11030106 181 401 3
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     2.040 11030107 181 401 3
     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.008     0.992     2.000     3.000     6.000     2.040 11030108 181 401 3
     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.849     0.151     2.000     2.000     5.000     2.040 11030109 181 401 3
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     2.040 11030110 181 401 3
     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     2.040 11030111 181 401 3
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     2.040 11030115 181 401 3
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     2.040 11030116 181 401 3
     0.000     0.000     0.000         *     0.000     0.000     0.000     0.000     0.828     0.172     2.000     2.000     5.000     2.040 11030119 181 401 3
     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     2.040 11030120 181 401 3
     0.000         *         *         *     0.000     0.000     0.000     0.000     0.630     0.370     2.000     2.000     5.000     2.040 11030124 181 401 3
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     2.040 11030126 181 401 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     2.040 11030127 181 401 3
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     2.040 11030128 181 401 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     2.040 11030129 181 401 3
         *     0.000         *         *     0.000     0.000     0.000     0.000     0.632     0.368     2.000     2.000     5.000     2.040 11030131 181 401 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     2.040 11030133 181 401 3
     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.925     0.000     0.075     2.000     1.000     4.000     2.040 11030134 181 401 3
     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     2.040 11030136 181 401 3
     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     2.040 11030139 181 401 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     2.040 11030140 181 401 3
     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     2.040 11030141 181 401 3
     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.530     0.470     2.000     2.000     5.000     2.040 11030142 181 401 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     2.040 11030143 181 401 3
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     2.040 11030144 181 401 3
     0.000     0.000     0.000         *     0.000     0.000     0.000     0.000     0.828     0.172     2.000     2.000     5.000     2.040 11030145 181 401 3
     0.000         *         *         *     0.000     0.000     0.000     0.000     0.630     0.370     2.000     2.000     5.000     2.040 11030146 181 401 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     2.040 11030147 181 401 3
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     2.040 11030148 181 401 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     2.040 11030149 181 401 3
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     2.040 11030150 181 401 3
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     2.040 11030151 181 401 3
