2508	122	113	57	1	44.813631	0.616698438280956	1	1	1	1	11390105	1
2509	122	113	57	1	44.813631	0.616698438280956	1	1	1	1	11390106	1
2510	122	113	57	1	44.813631	0.616698438280956	1	1	1	1	11390107	1
2511	122	113	57	1	44.813631	0.616698438280956	1	1	1	1	11390108	1
2512	122	113	57	1	44.813631	0.616698438280956	1	1	1	1	11390109	1
2513	122	113	57	1	44.813631	0.616698438280956	1	1	1	1	11390110	1
2514	122	113	57	1	44.813631	0.616698438280956	1	1	1	1	11390111	1
2515	122	113	57	1	44.813631	0.616698438280956	1	1	1	1	11390112	1
2516	122	113	57	1	44.813631	0.616698438280956	1	1	1	1	11390113	1
2517	122	113	57	1	44.813631	0.616698438280956	1	1	1	1	11390114	1
2518	122	113	57	1	44.813631	0.616698438280956	1	1	2	1	11390115	1
2519	122	113	57	1	44.813631	0.616698438280956	1	1	1	1	11390116	1
2520	122	113	57	1	44.813631	0.616698438280956	1	1	1	1	11390117	1
2521	122	113	57	1	44.813631	0.616698438280956	1	1	1	1	11390118	1
2522	122	113	57	1	44.813631	0.616698438280956	1	1	1	1	11390119	1
2523	122	113	57	1	44.813631	0.616698438280956	1	1	1	1	11390120	1
2524	20	17	9	1	31.579627	0.434579975284643	1	1	1	1	11400201	1
2525	20	17	9	1	31.579627	0.434579975284643	1	1	1	1	11400202	1
2526	20	17	9	1	31.579627	0.434579975284643	1	1	1	1	11400204	1
2527	20	17	9	1	31.579627	0.434579975284643	1	2	2	1	11400205	1
2528	20	17	9	1	31.579627	0.434579975284643	1	2	1	1	11400206	1
2529	20	17	9	1	31.579627	0.434579975284643	1	1	1	1	11400207	1
2530	20	17	9	1	31.579627	0.434579975284643	1	1	1	1	11400208	1
2531	20	17	9	1	31.579627	0.434579975284643	1	1	1	1	11400209	1
2532	20	17	9	1	31.579627	0.434579975284643	1	1	1	1	11400210	1
2533	20	17	9	1	31.579627	0.434579975284643	1	1	1	1	11400211	1
2534	20	17	9	1	31.579627	0.434579975284643	1	1	1	1	11400212	1
2535	20	17	9	1	31.579627	0.434579975284643	1	1	1	1	11400213	1
2536	20	17	9	1	31.579627	0.434579975284643	1	1	1	1	11400214	1
2537	20	17	9	1	31.579627	0.434579975284643	1	1	1	1	11400215	1
2538	20	17	9	1	31.579627	0.434579975284643	1	1	1	1	11400216	1
2539	20	17	9	1	31.579627	0.434579975284643	1	1	1	1	11400217	1
2540	20	17	9	1	31.579627	0.434579975284643	1	1	1	1	11400219	1
2541	20	17	9	1	31.579627	0.434579975284643	1	1	1	1	11400220	1
2542	20	17	9	1	31.579627	0.434579975284643	1	1	2	1	11400221	1
2543	20	17	9	1	31.579627	0.434579975284643	1	1	1	1	11400222	1
2544	20	17	9	1	31.579627	0.434579975284643	1	1	1	1	11400223	1
2545	139	129	65	1	16.53125	0.227493194154075	1	1	1	1	11410301	1
2546	139	129	65	1	16.53125	0.227493194154075	1	1	2	2	11410302	1
2547	139	129	65	1	16.53125	0.227493194154075	2	2	2	2	11410303	1
2548	139	129	65	1	16.53125	0.227493194154075	1	1	1	2	11410304	1
2549	139	129	65	1	16.53125	0.227493194154075	1	1	1	1	11410305	1
2550	139	129	65	1	16.53125	0.227493194154075	1	1	1	1	11410306	1
2551	139	129	65	1	16.53125	0.227493194154075	1	1	1	1	11410307	1
2552	139	129	65	1	16.53125	0.227493194154075	1	1	1	1	11410308	1
2553	139	129	65	1	16.53125	0.227493194154075	1	1	1	1	11410309	1
2554	139	129	65	1	16.53125	0.227493194154075	1	1	1	1	11410310	1
2555	139	129	65	1	16.53125	0.227493194154075	1	1	1	1	11410311	1
2556	139	129	65	1	16.53125	0.227493194154075	1	1	1	1	11410313	1
2557	139	129	65	1	16.53125	0.227493194154075	1	1	1	1	11410314	1
2558	139	129	65	1	16.53125	0.227493194154075	1	1	2	1	11410315	1
2559	139	129	65	1	16.53125	0.227493194154075	1	1	1	1	11410316	1
2560	139	129	65	1	16.53125	0.227493194154075	1	1	1	2	11410317	1
2561	139	129	65	1	16.53125	0.227493194154075	1	1	1	1	11410318	1
2562	139	129	65	1	16.53125	0.227493194154075	2	2	2	2	11410319	1
2563	139	129	65	1	16.53125	0.227493194154075	1	1	1	1	11410320	1
2564	24	21	11	1	26.450001	0.363989124407923	1	1	2	2	11421101	1
2565	24	21	11	1	26.450001	0.363989124407923	1	1	1	1	11421102	1
2566	24	21	11	1	26.450001	0.363989124407923	1	1	1	1	11421103	1
2567	24	21	11	1	26.450001	0.363989124407923	1	1	1	1	11421104	1
2568	24	21	11	1	26.450001	0.363989124407923	1	1	1	1	11421105	1
2569	24	21	11	1	26.450001	0.363989124407923	1	1	1	1	11421106	1
2570	24	21	11	1	26.450001	0.363989124407923	1	1	1	1	11421107	1
2571	24	21	11	1	26.450001	0.363989124407923	1	2	2	1	11421108	1
2572	24	21	11	1	26.450001	0.363989124407923	1	1	1	1	11421109	1
2573	24	21	11	1	26.450001	0.363989124407923	1	1	1	1	11421110	1
2574	24	21	11	1	26.450001	0.363989124407923	1	1	2	1	11421111	1
2575	24	21	11	1	26.450001	0.363989124407923	1	1	2	2	11421112	1
2576	24	21	11	1	26.450001	0.363989124407923	1	1	1	1	11421113	1
2577	24	21	11	1	26.450001	0.363989124407923	1	1	2	1	11421114	1
2578	24	21	11	1	26.450001	0.363989124407923	1	1	2	2	11421115	1
2579	136	126	63	1	20.736822	0.285367765497738	1	1	2	1	11430301	1
2580	136	126	63	1	20.736822	0.285367765497738	1	1	1	2	11430303	1
2581	136	126	63	1	20.736822	0.285367765497738	1	1	1	1	11430304	1
2582	136	126	63	1	20.736822	0.285367765497738	1	1	1	1	11430305	1
2583	136	126	63	1	20.736822	0.285367765497738	2	1	2	2	11430306	1
2584	136	126	63	1	20.736822	0.285367765497738	1	1	.	1	11430307	1
2585	136	126	63	1	20.736822	0.285367765497738	1	1	1	2	11430401	1
2586	136	126	63	1	20.736822	0.285367765497738	1	1	1	1	11430402	1
2587	136	126	63	1	20.736822	0.285367765497738	1	2	1	1	11430403	1
2588	136	126	63	1	20.736822	0.285367765497738	1	1	1	1	11430404	1
2589	136	126	63	1	20.736822	0.285367765497738	1	1	1	1	11430406	1
2590	136	126	63	1	20.736822	0.285367765497738	1	1	2	1	11430407	1
2591	136	126	63	1	20.736822	0.285367765497738	1	1	1	1	11430408	1
2592	136	126	63	1	20.736822	0.285367765497738	1	1	1	2	11430410	1
2593	136	126	63	1	20.736822	0.285367765497738	1	1	1	1	11430411	1
2594	136	126	63	1	20.736822	0.285367765497738	1	1	1	1	11430412	1
2595	34	31	16	1	23.843147	0.328115155823978	1	1	1	1	11440101	1
2596	34	31	16	1	23.843147	0.328115155823978	1	1	1	1	11440102	1
2597	34	31	16	1	23.843147	0.328115155823978	1	1	1	1	11440103	1
2598	34	31	16	1	23.843147	0.328115155823978	1	1	1	1	11440104	1
2599	34	31	16	1	23.843147	0.328115155823978	1	1	1	1	11440105	1
2600	34	31	16	1	23.843147	0.328115155823978	1	1	1	2	11440106	1
2601	34	31	16	1	23.843147	0.328115155823978	1	1	1	2	11440107	1
2602	34	31	16	1	23.843147	0.328115155823978	1	1	1	1	11440108	1
2603	34	31	16	1	23.843147	0.328115155823978	1	1	1	1	11440109	1
2604	34	31	16	1	23.843147	0.328115155823978	1	1	1	1	11440110	1
2605	34	31	16	1	23.843147	0.328115155823978	1	2	1	1	11440111	1
2606	34	31	16	1	23.843147	0.328115155823978	1	1	1	1	11440113	1
2607	34	31	16	1	23.843147	0.328115155823978	1	1	2	2	11440114	1
2608	34	31	16	1	23.843147	0.328115155823978	1	1	1	1	11440115	1
2609	34	31	16	1	23.843147	0.328115155823978	1	1	2	1	11440116	1
2610	34	31	16	1	23.843147	0.328115155823978	1	1	2	2	11440117	1
2611	56	51	26	1	26.568081	0.36561407087995	1	1	1	1	11450501	1
2612	56	51	26	1	26.568081	0.36561407087995	1	1	1	1	11450502	1
2613	56	51	26	1	26.568081	0.36561407087995	1	1	1	1	11450503	1
2614	56	51	26	1	26.568081	0.36561407087995	2	2	2	2	11450504	1
2615	56	51	26	1	26.568081	0.36561407087995	1	1	2	1	11450505	1
2616	56	51	26	1	26.568081	0.36561407087995	1	1	1	1	11450506	1
2617	56	51	26	1	26.568081	0.36561407087995	1	1	1	1	11450507	1
2618	56	51	26	1	26.568081	0.36561407087995	1	1	2	1	11450508	1
2619	56	51	26	1	26.568081	0.36561407087995	1	1	1	1	11450509	1
2620	56	51	26	1	26.568081	0.36561407087995	1	1	1	1	11450510	1
2621	76	70	34	1	13.77604	0.18957763885939	1	1	1	1	11460101	1
2622	76	70	34	1	13.77604	0.18957763885939	1	1	1	1	11460102	1
2623	76	70	34	1	13.77604	0.18957763885939	1	1	1	1	11460103	1
2624	76	70	34	1	13.77604	0.18957763885939	1	1	1	2	11460104	1
2625	76	70	34	1	13.77604	0.18957763885939	1	1	1	1	11460105	1
2626	76	70	34	1	13.77604	0.18957763885939	1	1	1	1	11460106	1
2627	76	70	34	1	13.77604	0.18957763885939	1	1	1	1	11460107	1
2628	76	70	34	1	13.77604	0.18957763885939	1	1	1	1	11460108	1
2629	76	70	34	1	13.77604	0.18957763885939	1	2	2	2	11460109	1
2630	76	70	34	1	13.77604	0.18957763885939	1	1	1	1	11460110	1
2631	76	70	34	1	13.77604	0.18957763885939	1	1	2	2	11460111	1
2632	76	70	34	1	13.77604	0.18957763885939	1	1	1	1	11460112	1
2633	76	70	34	1	13.77604	0.18957763885939	1	1	1	1	11460113	1
2634	76	70	34	1	13.77604	0.18957763885939	1	1	1	1	11460114	1
2635	76	70	34	1	13.77604	0.18957763885939	1	1	1	1	11460115	1
2636	76	70	34	1	13.77604	0.18957763885939	1	1	1	1	11460116	1
2637	86	81	41	1	22.707764	0.312490692745975	1	1	1	1	11470601	1
2638	86	81	41	1	22.707764	0.312490692745975	1	1	1	1	11470602	1
2639	86	81	41	1	22.707764	0.312490692745975	1	1	1	1	11470603	1
2640	86	81	41	1	22.707764	0.312490692745975	1	1	1	1	11470604	1
2641	86	81	41	1	22.707764	0.312490692745975	1	1	2	1	11470606	1
2642	86	81	41	1	22.707764	0.312490692745975	1	1	1	1	11470607	1
2643	86	81	41	1	22.707764	0.312490692745975	1	1	1	1	11470608	1
2644	86	81	41	1	22.707764	0.312490692745975	1	1	1	1	11470609	1
2645	86	81	41	1	22.707764	0.312490692745975	1	1	1	1	11470610	1
2646	86	81	41	1	22.707764	0.312490692745975	1	1	1	1	11470611	1
2647	86	81	41	1	22.707764	0.312490692745975	1	1	2	1	11470612	1
2648	86	81	41	1	22.707764	0.312490692745975	1	1	1	1	11470613	1
2649	86	81	41	1	22.707764	0.312490692745975	1	1	1	1	11470614	1
2650	86	81	41	1	22.707764	0.312490692745975	1	1	1	1	11470615	1
2651	86	81	41	1	22.707764	0.312490692745975	1	1	1	1	11470616	1
2652	86	81	41	1	22.707764	0.312490692745975	1	1	2	1	11470617	1
2653	86	81	41	1	22.707764	0.312490692745975	2	1	1	1	11470618	1
2654	86	81	41	1	22.707764	0.312490692745975	1	1	1	1	11470619	1
2655	86	81	41	1	22.707764	0.312490692745975	1	1	1	1	11470620	1
2656	86	81	41	1	22.707764	0.312490692745975	1	1	1	2	11470621	1
2657	86	81	41	1	22.707764	0.312490692745975	1	1	1	1	11470622	1
2658	86	81	41	1	22.707764	0.312490692745975	1	1	1	1	11470623	1
2659	86	81	41	1	22.707764	0.312490692745975	1	1	1	1	11470624	1
2660	112	103	52	1	23.523822	0.323720795795351	1	1	2	1	11480601	1
2661	112	103	52	1	23.523822	0.323720795795351	1	1	2	1	11480602	1
2662	112	103	52	1	23.523822	0.323720795795351	1	1	1	1	11480603	1
2663	112	103	52	1	23.523822	0.323720795795351	1	1	2	1	11480604	1
2664	112	103	52	1	23.523822	0.323720795795351	1	1	1	1	11480605	1
2665	112	103	52	1	23.523822	0.323720795795351	1	1	2	1	11480606	1
2666	112	103	52	1	23.523822	0.323720795795351	1	1	1	1	11480607	1
2667	112	103	52	1	23.523822	0.323720795795351	1	1	1	2	11480609	1
2668	112	103	52	1	23.523822	0.323720795795351	1	1	1	1	11480610	1
2669	112	103	52	1	23.523822	0.323720795795351	1	1	1	1	11480611	1
2670	112	103	52	1	23.523822	0.323720795795351	1	1	1	1	11480612	1
2671	112	103	52	1	23.523822	0.323720795795351	1	1	2	1	11480613	1
2672	112	103	52	1	23.523822	0.323720795795351	1	1	1	2	11480614	1
2673	112	103	52	1	23.523822	0.323720795795351	1	1	1	1	11480615	1
2674	112	103	52	1	23.523822	0.323720795795351	1	2	1	1	11480616	1
2675	112	103	52	1	23.523822	0.323720795795351	1	1	1	1	11480617	1
2676	6	5	3	1	14.338329	0.19731552441842	1	1	1	2	11490101	1
2677	6	5	3	1	14.338329	0.19731552441842	1	1	2	2	11490103	1
2678	6	5	3	1	14.338329	0.19731552441842	1	1	1	1	11490105	1
2679	6	5	3	1	14.338329	0.19731552441842	1	2	1	1	11490107	1
2680	6	5	3	1	14.338329	0.19731552441842	1	1	2	1	11490201	1
2681	6	5	3	1	14.338329	0.19731552441842	1	1	2	2	11490202	1
2682	6	5	3	1	14.338329	0.19731552441842	1	1	1	2	11490203	1
2683	6	5	3	1	14.338329	0.19731552441842	.	.	.	.	11490204	1
2684	6	5	3	1	14.338329	0.19731552441842	1	1	2	1	11490205	1
2685	6	5	3	1	14.338329	0.19731552441842	1	1	2	2	11490206	1
2686	6	5	3	1	14.338329	0.19731552441842	1	1	1	1	11490207	1
2687	6	5	3	1	14.338329	0.19731552441842	1	1	1	2	11490208	1
2688	6	5	3	1	14.338329	0.19731552441842	1	1	2	2	11490209	1
2689	6	5	3	1	14.338329	0.19731552441842	1	2	1	1	11490210	1
2690	41	38	19	1	18.433597	0.253672157960164	1	1	1	1	11500201	1
2691	41	38	19	1	18.433597	0.253672157960164	1	1	1	.	11500202	1
2692	41	38	19	1	18.433597	0.253672157960164	1	1	1	1	11500203	1
2693	41	38	19	1	18.433597	0.253672157960164	1	1	1	1	11500204	1
2694	41	38	19	1	18.433597	0.253672157960164	1	1	1	1	11500206	1
2695	41	38	19	1	18.433597	0.253672157960164	1	2	.	1	11500207	1
2696	41	38	19	1	18.433597	0.253672157960164	1	1	2	2	11500208	1
2697	41	38	19	1	18.433597	0.253672157960164	1	1	2	1	11500210	1
2698	41	38	19	1	18.433597	0.253672157960164	1	1	1	1	11500212	1
2699	41	38	19	1	18.433597	0.253672157960164	1	1	1	1	11500213	1
2700	41	38	19	1	18.433597	0.253672157960164	1	1	2	2	11500214	1
2701	41	38	19	1	18.433597	0.253672157960164	1	1	1	1	11500215	1
2702	41	38	19	1	18.433597	0.253672157960164	1	1	1	2	11500216	1
2703	41	38	19	1	18.433597	0.253672157960164	1	1	1	1	11500218	1
2704	41	38	19	1	18.433597	0.253672157960164	1	1	1	1	11500219	1
2705	41	38	19	1	18.433597	0.253672157960164	1	1	1	1	11500221	1
2706	41	38	19	1	18.433597	0.253672157960164	1	1	1	1	11500223	1
2707	41	38	19	1	18.433597	0.253672157960164	1	1	1	1	11500224	1
2708	41	38	19	1	18.433597	0.253672157960164	1	1	1	1	11500225	1
2709	146	134	68	1	17.85407	0.245697053335376	1	1	1	1	11510501	1
2710	146	134	68	1	17.85407	0.245697053335376	1	1	1	2	11510502	1
2711	146	134	68	1	17.85407	0.245697053335376	1	1	1	1	11510503	1
2712	146	134	68	1	17.85407	0.245697053335376	1	1	1	1	11510504	1
2713	146	134	68	1	17.85407	0.245697053335376	1	1	1	1	11510505	1
2714	146	134	68	1	17.85407	0.245697053335376	1	1	1	1	11510506	1
2715	146	134	68	1	17.85407	0.245697053335376	1	1	1	1	11510507	1
2716	146	134	68	1	17.85407	0.245697053335376	1	1	1	1	11510509	1
2717	146	134	68	1	17.85407	0.245697053335376	1	1	1	1	11510510	1
2718	146	134	68	1	17.85407	0.245697053335376	1	1	1	1	11510511	1
2719	146	134	68	1	17.85407	0.245697053335376	1	1	1	1	11510512	1
2720	146	134	68	1	17.85407	0.245697053335376	1	1	1	1	11510513	1
2721	146	134	68	1	17.85407	0.245697053335376	1	1	1	1	11510514	1
2722	146	134	68	1	17.85407	0.245697053335376	1	1	1	1	11510515	1
2723	146	134	68	1	17.85407	0.245697053335376	1	1	1	1	11510516	1
2724	146	134	68	1	17.85407	0.245697053335376	1	1	1	1	11510517	1
2725	146	134	68	1	17.85407	0.245697053335376	1	1	1	1	11510518	1
2726	146	134	68	1	17.85407	0.245697053335376	1	.	1	2	11510519	1
2727	146	134	68	1	17.85407	0.245697053335376	1	1	1	1	11510520	1
2728	146	134	68	1	17.85407	0.245697053335376	1	1	1	1	11510521	1
2729	146	134	68	1	17.85407	0.245697053335376	1	1	1	1	11510522	1
2730	127	118	59	1	20.574608	0.283135473263545	1	2	1	2	11520401	1
2731	127	118	59	1	20.574608	0.283135473263545	1	1	1	1	11520402	1
2732	127	118	59	1	20.574608	0.283135473263545	1	1	1	1	11520403	1
2733	127	118	59	1	20.574608	0.283135473263545	1	1	1	1	11520404	1
2734	127	118	59	1	20.574608	0.283135473263545	1	1	1	2	11520405	1
2735	127	118	59	1	20.574608	0.283135473263545	1	1	2	1	11520406	1
2736	127	118	59	1	20.574608	0.283135473263545	1	1	1	1	11520407	1
2737	127	118	59	1	20.574608	0.283135473263545	1	1	1	1	11520408	1
2738	127	118	59	1	20.574608	0.283135473263545	1	1	1	1	11520409	1
2739	127	118	59	1	20.574608	0.283135473263545	1	1	.	1	11520410	1
2740	127	118	59	1	20.574608	0.283135473263545	1	1	1	1	11520411	1
2741	127	118	59	1	20.574608	0.283135473263545	1	1	1	2	11520412	1
2742	127	118	59	1	20.574608	0.283135473263545	1	1	2	2	11520413	1
2743	127	118	59	1	20.574608	0.283135473263545	1	1	1	1	11520414	1
2744	127	118	59	1	20.574608	0.283135473263545	1	1	1	1	11520415	1
2745	127	118	59	1	20.574608	0.283135473263545	1	1	1	1	11520416	1
2746	127	118	59	1	20.574608	0.283135473263545	1	1	1	1	11520418	1
2747	127	118	59	1	20.574608	0.283135473263545	1	1	2	2	11520419	1
2748	127	118	59	1	20.574608	0.283135473263545	1	1	1	1	11520420	1
2749	127	118	59	1	20.574608	0.283135473263545	1	1	1	1	11520421	1
2750	127	118	59	1	20.574608	0.283135473263545	1	1	1	2	11520422	1
2751	127	118	59	1	20.574608	0.283135473263545	1	1	1	1	11520423	1
2752	90	83	42	1	21.60334	0.297292268944967	1	1	1	1	11530601	1
2753	90	83	42	1	21.60334	0.297292268944967	1	1	1	1	11530602	1
2754	90	83	42	1	21.60334	0.297292268944967	1	1	1	1	11530603	1
2755	90	83	42	1	21.60334	0.297292268944967	1	1	1	2	11530604	1
2756	90	83	42	1	21.60334	0.297292268944967	1	1	1	1	11530606	1
2757	90	83	42	1	21.60334	0.297292268944967	1	1	1	1	11530607	1
2758	90	83	42	1	21.60334	0.297292268944967	1	1	1	1	11530608	1
2759	90	83	42	1	21.60334	0.297292268944967	1	1	1	1	11530609	1
2760	90	83	42	1	21.60334	0.297292268944967	1	1	1	1	11530610	1
2761	90	83	42	1	21.60334	0.297292268944967	1	1	2	1	11530611	1
2762	90	83	42	1	21.60334	0.297292268944967	1	1	1	1	11530612	1
2763	90	83	42	1	21.60334	0.297292268944967	1	1	1	1	11530613	1
2764	90	83	42	1	21.60334	0.297292268944967	1	1	1	1	11530615	1
2765	90	83	42	1	21.60334	0.297292268944967	1	1	1	1	11530616	1
2766	90	83	42	1	21.60334	0.297292268944967	1	1	1	1	11530617	1
2767	90	83	42	1	21.60334	0.297292268944967	1	1	1	1	11530618	1
2768	90	83	42	1	21.60334	0.297292268944967	1	1	1	1	11530620	1
2769	90	83	42	1	21.60334	0.297292268944967	1	1	1	1	11530621	1
2770	90	83	42	1	21.60334	0.297292268944967	1	1	1	1	11530622	1
2771	90	83	42	1	21.60334	0.297292268944967	1	2	1	1	11530623	1
2772	79	76	38	1	36.592608	0.503565627302711	1	1	1	1	11540201	1
2773	79	76	38	1	36.592608	0.503565627302711	1	1	1	1	11540202	1
2774	79	76	38	1	36.592608	0.503565627302711	1	1	1	2	11540203	1
2775	79	76	38	1	36.592608	0.503565627302711	1	1	1	1	11540204	1
2776	79	76	38	1	36.592608	0.503565627302711	1	1	1	1	11540205	1
2777	79	76	38	1	36.592608	0.503565627302711	1	1	1	2	11540206	1
2778	79	76	38	1	36.592608	0.503565627302711	1	1	1	1	11540207	1
2779	79	76	38	1	36.592608	0.503565627302711	1	1	1	1	11540208	1
2780	79	76	38	1	36.592608	0.503565627302711	1	1	1	1	11540209	1
2781	79	76	38	1	36.592608	0.503565627302711	1	1	1	1	11540211	1
2782	79	76	38	1	36.592608	0.503565627302711	1	2	2	2	11540212	1
2783	79	76	38	1	36.592608	0.503565627302711	1	1	1	1	11540213	1
2784	79	76	38	1	36.592608	0.503565627302711	1	1	1	1	11540214	1
2785	79	76	38	1	36.592608	0.503565627302711	1	1	1	1	11540215	1
2786	79	76	38	1	36.592608	0.503565627302711	1	1	2	2	11540216	1
2787	79	76	38	1	36.592608	0.503565627302711	1	1	1	1	11540217	1
2788	62	57	29	1	19.371204	0.266574945788745	1	1	1	1	11550401	1
2789	62	57	29	1	19.371204	0.266574945788745	1	1	1	1	11550402	1
2790	62	57	29	1	19.371204	0.266574945788745	1	1	.	.	11550403	1
2791	62	57	29	1	19.371204	0.266574945788745	1	1	1	1	11550404	1
2792	62	57	29	1	19.371204	0.266574945788745	1	1	1	1	11550405	1
2793	62	57	29	1	19.371204	0.266574945788745	1	1	1	2	11550406	1
2794	62	57	29	1	19.371204	0.266574945788745	1	1	1	2	11550407	1
2795	62	57	29	1	19.371204	0.266574945788745	1	1	1	1	11550408	1
2796	62	57	29	1	19.371204	0.266574945788745	1	1	1	1	11550409	1
2797	62	57	29	1	19.371204	0.266574945788745	1	1	1	1	11550411	1
2798	62	57	29	1	19.371204	0.266574945788745	1	1	1	1	11550412	1
2799	62	57	29	1	19.371204	0.266574945788745	1	1	1	1	11550413	1
2800	62	57	29	1	19.371204	0.266574945788745	1	1	1	1	11550414	1
2801	62	57	29	1	19.371204	0.266574945788745	1	1	1	2	11550415	1
2802	62	57	29	1	19.371204	0.266574945788745	1	1	1	1	11550416	1
2803	62	57	29	1	19.371204	0.266574945788745	1	.	2	1	11550417	1
2804	62	57	29	1	19.371204	0.266574945788745	2	1	1	1	11550418	1
2805	62	57	29	1	19.371204	0.266574945788745	1	1	1	1	11550419	1
2806	62	57	29	1	19.371204	0.266574945788745	1	1	1	1	11550420	1
2807	62	57	29	1	19.371204	0.266574945788745	1	1	2	1	11550421	1
2808	62	57	29	1	19.371204	0.266574945788745	1	1	1	1	11550422	1
2809	62	57	29	1	19.371204	0.266574945788745	1	1	1	1	11550423	1
2810	62	57	29	1	19.371204	0.266574945788745	1	1	1	2	11550424	1
2811	62	57	29	1	19.371204	0.266574945788745	1	1	1	1	11550425	1
2812	62	57	29	1	19.371204	0.266574945788745	.	.	.	.	11550426	1
2813	62	57	29	1	19.371204	0.266574945788745	1	1	1	1	11550427	1
2814	62	57	29	1	19.371204	0.266574945788745	1	1	1	2	11550428	1
2815	140	130	65	1	22.189597	0.305359987812275	1	2	2	2	11560101	1
2816	140	130	65	1	22.189597	0.305359987812275	1	1	1	1	11560102	1
2817	140	130	65	1	22.189597	0.305359987812275	1	1	1	1	11560103	1
2818	140	130	65	1	22.189597	0.305359987812275	1	1	1	1	11560104	1
2819	140	130	65	1	22.189597	0.305359987812275	1	1	1	1	11560105	1
2820	140	130	65	1	22.189597	0.305359987812275	1	1	1	1	11560106	1
2821	140	130	65	1	22.189597	0.305359987812275	1	1	1	2	11560107	1
2822	140	130	65	1	22.189597	0.305359987812275	1	1	1	1	11560108	1
2823	140	130	65	1	22.189597	0.305359987812275	1	1	1	2	11560109	1
2824	140	130	65	1	22.189597	0.305359987812275	1	1	1	1	11560110	1
2825	140	130	65	1	22.189597	0.305359987812275	1	1	1	1	11560111	1
2826	140	130	65	1	22.189597	0.305359987812275	1	1	1	1	11560112	1
2827	140	130	65	1	22.189597	0.305359987812275	1	1	2	1	11560113	1
2828	140	130	65	1	22.189597	0.305359987812275	1	1	1	1	11560114	1
2829	140	130	65	1	22.189597	0.305359987812275	1	1	1	1	11560115	1
2830	140	130	65	1	22.189597	0.305359987812275	1	1	1	1	11560116	1
2831	140	130	65	1	22.189597	0.305359987812275	1	1	1	1	11560117	1
2832	140	130	65	1	22.189597	0.305359987812275	1	1	1	1	11560118	1
2833	140	130	65	1	22.189597	0.305359987812275	1	1	1	1	11560119	1
2834	120	109	55	1	25.83008	0.355458141668372	1	1	1	2	11570301	1
2835	120	109	55	1	25.83008	0.355458141668372	1	1	1	2	11570302	1
2836	120	109	55	1	25.83008	0.355458141668372	1	1	1	1	11570303	1
2837	120	109	55	1	25.83008	0.355458141668372	1	2	1	1	11570304	1
2838	120	109	55	1	25.83008	0.355458141668372	1	1	2	2	11570305	1
2839	120	109	55	1	25.83008	0.355458141668372	1	1	.	1	11570306	1
2840	120	109	55	1	25.83008	0.355458141668372	1	1	1	1	11570307	1
2841	120	109	55	1	25.83008	0.355458141668372	1	1	1	1	11570308	1
2842	120	109	55	1	25.83008	0.355458141668372	1	1	2	2	11570309	1
2843	120	109	55	1	25.83008	0.355458141668372	1	1	1	1	11570310	1
2844	120	109	55	1	25.83008	0.355458141668372	1	1	1	1	11570311	1
2845	120	109	55	1	25.83008	0.355458141668372	1	1	2	2	11570312	1
2846	106	97	49	1	16.58227	0.228195300937636	1	1	1	1	11580401	1
2847	106	97	49	1	16.58227	0.228195300937636	1	1	1	1	11580402	1
2848	106	97	49	1	16.58227	0.228195300937636	1	1	2	2	11580403	1
2849	106	97	49	1	16.58227	0.228195300937636	1	1	1	1	11580404	1
2850	106	97	49	1	16.58227	0.228195300937636	1	1	1	1	11580405	1
2851	106	97	49	1	16.58227	0.228195300937636	1	1	1	2	11580406	1
2852	106	97	49	1	16.58227	0.228195300937636	1	1	1	1	11580407	1
2853	106	97	49	1	16.58227	0.228195300937636	2	2	2	1	11580408	1
